0.136128,0.168674,0.146993,0.136805,0.146527,0.130267,0.138651,0.139481,0.123365,0.110867,0.128739,0.102880,0.120895,0.107033,0.106494,0.095253,0.107730,0.110968,0.109105,0.102250,0.094364,0.113247,0.109030,0.090428,0.095073,0.125749,0.108178,0.107608,0.130234,0.131654,0.115327,0.118992,0.122283,0.109119,0.117983,0.114642,0.129570,0.124499,0.143976,0.166715,0.135755,0.146812,0.177587,0.199184,0.190675,0.186314,0.183399,0.197016,0.211838,0.245452,0.299978,0.350340,0.369598,0.439280,0.436294,0.468628,0.468843,0.459735,0.437146,0.485587,0.537550,0.582600,0.616555,0.604191,0.647706,0.674059,0.692942,0.644925,0.673761,0.668041,0.641567,0.625404,0.664848,0.649135,0.733193,0.697970,0.661532,0.674621,0.688093,0.741886,0.754335,0.687788,0.636620,0.627686,0.626013,0.678164,0.693170,0.702703,0.738729,0.691815,0.707369,0.803373,0.765840,0.773570,0.675968,0.664287,0.580100,0.611894,0.620646,0.600844,0.592920,0.598543,0.548164,0.594838,0.598240,0.570873,0.549567,0.536910,0.510630,0.537201,0.529268,0.570448,0.557609,0.569181,0.563823,0.578039,0.592390,0.585125,0.584671,0.576871,0.582146,0.570551,0.562032,0.588065,0.583839,0.581267,0.592156,0.579044,0.638405,0.556955,0.597970,0.614408,0.593461,0.600724,0.654833,0.583058,0.649140,0.601561,0.670866,0.643579,0.637305,0.630061,0.610322,0.656099
0.136113,0.168653,0.147026,0.136814,0.146506,0.130290,0.138650,0.139455,0.123364,0.110876,0.128730,0.102907,0.120892,0.107048,0.106497,0.095247,0.107698,0.110913,0.109132,0.102254,0.094330,0.113265,0.109020,0.090448,0.095075,0.125723,0.108182,0.107651,0.130239,0.131651,0.115351,0.119029,0.122268,0.109099,0.117968,0.114650,0.129510,0.124526,0.143997,0.166726,0.135755,0.146871,0.177579,0.199229,0.190729,0.186336,0.183396,0.197022,0.211803,0.245501,0.299973,0.350299,0.369670,0.439269,0.436303,0.468628,0.468817,0.459743,0.437255,0.485613,0.537496,0.582661,0.616456,0.604250,0.647703,0.674038,0.693025,0.644892,0.673794,0.668145,0.641539,0.625450,0.664828,0.649182,0.733159,0.698075,0.661451,0.674741,0.688248,0.741709,0.754289,0.687870,0.636776,0.627747,0.626037,0.678107,0.693104,0.702690,0.738744,0.691840,0.707272,0.803064,0.765885,0.773412,0.676004,0.664372,0.580091,0.611918,0.620642,0.600948,0.592997,0.598522,0.548190,0.594841,0.598330,0.570899,0.549504,0.536940,0.510746,0.537250,0.529284,0.570466,0.557714,0.569279,0.563848,0.578103,0.592436,0.585154,0.584634,0.576860,0.582254,0.570544,0.562026,0.588056,0.583793,0.581370,0.592178,0.579134,0.638345,0.556970,0.597943,0.614299,0.593417,0.600694,0.654728,0.583013,0.649138,0.601431,0.670717,0.643517,0.637173,0.630046,0.610336,0.655977
0.136106,0.168701,0.147110,0.136866,0.146516,0.130333,0.138658,0.139488,0.123370,0.110865,0.128743,0.102972,0.120903,0.107104,0.106552,0.095272,0.107721,0.110948,0.109094,0.102317,0.094344,0.113275,0.109038,0.090411,0.095084,0.125755,0.108179,0.107616,0.130232,0.131595,0.115299,0.119028,0.122292,0.109086,0.117982,0.114627,0.129546,0.124499,0.144008,0.166787,0.135764,0.146822,0.177590,0.199135,0.190732,0.186264,0.183426,0.197018,0.211829,0.245489,0.300008,0.350327,0.369642,0.439293,0.436329,0.468600,0.468884,0.459757,0.437177,0.485510,0.537330,0.582520,0.616295,0.604066,0.647484,0.673927,0.692917,0.644769,0.673519,0.668026,0.641544,0.625336,0.664950,0.649213,0.733120,0.697951,0.661350,0.674640,0.688279,0.741739,0.754282,0.688004,0.636746,0.627668,0.625953,0.678146,0.693181,0.702607,0.738607,0.691747,0.707239,0.803325,0.765958,0.773534,0.675770,0.664425,0.580037,0.611986,0.620695,0.601044,0.593004,0.598501,0.548135,0.594890,0.598332,0.570948,0.549525,0.536989,0.510708,0.537265,0.529317,0.570473,0.557871,0.569287,0.563912,0.578066,0.592424,0.585203,0.584522,0.576831,0.582241,0.570550,0.562001,0.587932,0.583913,0.581272,0.592270,0.578988,0.638536,0.557002,0.598031,0.614416,0.593529,0.600768,0.654850,0.582945,0.649200,0.601417,0.670902,0.643792,0.637198,0.630075,0.610445,0.656121
0.136114,0.168705,0.147085,0.136882,0.146520,0.130345,0.138668,0.139494,0.123365,0.110859,0.128791,0.103019,0.120930,0.107123,0.106572,0.095248,0.107719,0.110949,0.109085,0.102294,0.094370,0.113319,0.109003,0.090408,0.095101,0.125746,0.108180,0.107638,0.130228,0.131598,0.115291,0.119042,0.122292,0.109056,0.117966,0.114651,0.129567,0.124517,0.144009,0.166779,0.135752,0.146833,0.177603,0.199137,0.190722,0.186228,0.183447,0.197033,0.211887,0.245474,0.299971,0.350341,0.369628,0.439361,0.436289,0.468631,0.468822,0.459769,0.437115,0.485643,0.537347,0.582695,0.616497,0.604109,0.647672,0.673934,0.693068,0.644959,0.673642,0.668050,0.641537,0.625363,0.664895,0.649195,0.733062,0.698017,0.661367,0.674676,0.688238,0.741728,0.754233,0.687966,0.636764,0.627768,0.625937,0.678146,0.693251,0.702662,0.738697,0.691811,0.707290,0.803300,0.765872,0.773470,0.675862,0.664463,0.580079,0.611979,0.620676,0.601059,0.593015,0.598435,0.548191,0.594908,0.598262,0.570935,0.549454,0.536881,0.510654,0.537239,0.529319,0.570535,0.557766,0.569301,0.563953,0.578002,0.592467,0.585123,0.584557,0.576834,0.582295,0.570495,0.562067,0.588027,0.583906,0.581285,0.592269,0.579051,0.638420,0.556933,0.598032,0.614327,0.593432,0.600676,0.654800,0.582883,0.649042,0.601442,0.670733,0.643697,0.637157,0.630006,0.610323,0.656000
0.136120,0.168701,0.146982,0.136825,0.146552,0.130277,0.138672,0.139493,0.123374,0.110853,0.128759,0.102917,0.120914,0.107040,0.106532,0.095245,0.107721,0.110982,0.109098,0.102253,0.094377,0.113264,0.109029,0.090400,0.095061,0.125758,0.108179,0.107587,0.130207,0.131660,0.115301,0.118993,0.122271,0.109095,0.117973,0.114654,0.129582,0.124493,0.143955,0.166699,0.135747,0.146796,0.177611,0.199169,0.190678,0.186301,0.183427,0.197015,0.211841,0.245470,0.299954,0.350307,0.369598,0.439294,0.436302,0.468634,0.468825,0.459737,0.437095,0.485681,0.537522,0.582655,0.616703,0.604212,0.647772,0.674014,0.693060,0.644984,0.673826,0.667995,0.641537,0.625436,0.664817,0.649067,0.733140,0.697941,0.661587,0.674559,0.688041,0.741861,0.754330,0.687768,0.636612,0.627728,0.625957,0.678153,0.693190,0.702684,0.738754,0.691790,0.707459,0.803455,0.765798,0.773683,0.675896,0.664267,0.580066,0.611864,0.620603,0.600833,0.592916,0.598443,0.548163,0.594839,0.598167,0.570854,0.549535,0.536923,0.510608,0.537166,0.529280,0.570433,0.557516,0.569175,0.563786,0.577956,0.592374,0.585130,0.584647,0.576900,0.582132,0.570576,0.562089,0.588060,0.583864,0.581194,0.592184,0.579070,0.638412,0.556989,0.597960,0.614400,0.593494,0.600785,0.654896,0.583075,0.649097,0.601598,0.670862,0.643572,0.637336,0.630051,0.610301,0.656098
0.136122,0.168681,0.147029,0.136835,0.146534,0.130299,0.138652,0.139490,0.123362,0.110860,0.128762,0.102944,0.120908,0.107088,0.106541,0.095258,0.107737,0.110983,0.109121,0.102262,0.094375,0.113287,0.109034,0.090428,0.095088,0.125746,0.108195,0.107618,0.130220,0.131638,0.115321,0.119015,0.122289,0.109098,0.117974,0.114654,0.129579,0.124526,0.143995,0.166735,0.135767,0.146808,0.177598,0.199152,0.190682,0.186271,0.183431,0.197020,0.211869,0.245458,0.299994,0.350352,0.369572,0.439321,0.436283,0.468592,0.468835,0.459745,0.437125,0.485581,0.537449,0.582620,0.616530,0.604113,0.647644,0.673953,0.692918,0.644911,0.673665,0.667985,0.641515,0.625369,0.664903,0.649186,0.733080,0.697943,0.661439,0.674611,0.688113,0.741818,0.754250,0.687837,0.636647,0.627662,0.625945,0.678138,0.693259,0.702700,0.738697,0.691823,0.707339,0.803342,0.765856,0.773546,0.675968,0.664431,0.580087,0.611937,0.620651,0.600920,0.592956,0.598556,0.548197,0.594902,0.598206,0.570877,0.549509,0.536873,0.510644,0.537207,0.529298,0.570490,0.557590,0.569258,0.563867,0.578051,0.592470,0.585109,0.584615,0.576880,0.582178,0.570559,0.562072,0.588056,0.583879,0.581263,0.592229,0.579041,0.638433,0.556932,0.598027,0.614408,0.593480,0.600754,0.654880,0.582997,0.649120,0.601543,0.670843,0.643693,0.637307,0.630046,0.610376,0.656101
0.136098,0.168722,0.147089,0.136881,0.146516,0.130357,0.138673,0.139504,0.123375,0.110830,0.128770,0.103012,0.120934,0.107125,0.106575,0.095250,0.107717,0.110938,0.109087,0.102337,0.094340,0.113312,0.109044,0.090407,0.095081,0.125754,0.108188,0.107634,0.130224,0.131591,0.115285,0.119038,0.122292,0.109060,0.117988,0.114630,0.129526,0.124510,0.143982,0.166800,0.135776,0.146843,0.177608,0.199122,0.190758,0.186278,0.183420,0.197043,0.211833,0.245463,0.299993,0.350283,0.369620,0.439313,0.436320,0.468611,0.468843,0.459737,0.437167,0.485603,0.537263,0.582623,0.616379,0.604125,0.647602,0.673933,0.693128,0.644808,0.673625,0.667999,0.641492,0.625335,0.664928,0.649179,0.733034,0.697966,0.661280,0.674624,0.688298,0.741631,0.754281,0.687981,0.636810,0.627627,0.625849,0.678115,0.693144,0.702594,0.738685,0.691737,0.707246,0.803254,0.765947,0.773536,0.675774,0.664380,0.579990,0.611949,0.620631,0.601039,0.593069,0.598460,0.548091,0.594872,0.598301,0.570923,0.549500,0.536952,0.510761,0.537279,0.529295,0.570513,0.557952,0.569340,0.563922,0.578013,0.592465,0.585209,0.584500,0.576860,0.582233,0.570654,0.562004,0.587924,0.583911,0.581246,0.592334,0.579068,0.638527,0.556987,0.598058,0.614372,0.593509,0.600806,0.654890,0.582966,0.649132,0.601415,0.670871,0.643747,0.637193,0.630075,0.610429,0.656135
0.136114,0.168761,0.147132,0.136901,0.146539,0.130357,0.138681,0.139523,0.123373,0.110848,0.128780,0.103018,0.120935,0.107135,0.106593,0.095276,0.107732,0.110972,0.109070,0.102348,0.094366,0.113295,0.109043,0.090374,0.095079,0.125782,0.108176,0.107591,0.130232,0.131581,0.115245,0.119027,0.122295,0.109059,0.117986,0.114621,0.129581,0.124470,0.143985,0.166795,0.135754,0.146793,0.177615,0.199090,0.190732,0.186236,0.183442,0.197022,0.211858,0.245461,0.299986,0.350305,0.369601,0.439325,0.436338,0.468609,0.468884,0.459751,0.437074,0.485575,0.537296,0.582565,0.616416,0.604087,0.647573,0.673957,0.693065,0.644830,0.673553,0.667972,0.641548,0.625280,0.664916,0.649129,0.733105,0.697909,0.661357,0.674526,0.688210,0.741769,0.754299,0.687981,0.636706,0.627697,0.625838,0.678133,0.693177,0.702552,0.738640,0.691708,0.707304,0.803510,0.765901,0.773618,0.675639,0.664329,0.579974,0.611974,0.620644,0.601046,0.592990,0.598381,0.548089,0.594888,0.598276,0.570945,0.549532,0.537001,0.510623,0.537254,0.529338,0.570489,0.557937,0.569238,0.563917,0.577953,0.592384,0.585229,0.584500,0.576815,0.582244,0.570558,0.562011,0.587918,0.583969,0.581195,0.592347,0.578973,0.638574,0.557017,0.598066,0.614437,0.593561,0.600798,0.654941,0.582947,0.649183,0.601426,0.670978,0.643857,0.637218,0.630083,0.610439,0.656186
0.136115,0.168607,0.147013,0.136778,0.146479,0.130263,0.138630,0.139422,0.123355,0.110894,0.128702,0.102850,0.120866,0.107020,0.106443,0.095249,0.107692,0.110880,0.109150,0.102231,0.094306,0.113242,0.109018,0.090486,0.095081,0.125700,0.108180,0.107686,0.130264,0.131662,0.115396,0.119035,0.122264,0.109129,0.117969,0.114645,0.129473,0.124543,0.144015,0.166723,0.135765,0.146913,0.177552,0.199283,0.190741,0.186382,0.183360,0.197021,0.211770,0.245511,0.299989,0.350307,0.369709,0.439238,0.436302,0.468641,0.468818,0.459741,0.437368,0.485539,0.537557,0.582621,0.616326,0.604288,0.647661,0.674084,0.692943,0.644850,0.673799,0.668223,0.641558,0.625479,0.664819,0.649241,0.733217,0.698141,0.661457,0.674842,0.688320,0.741686,0.754305,0.687859,0.636836,0.627717,0.626123,0.678091,0.693044,0.702730,0.738741,0.691871,0.707193,0.802859,0.765923,0.773258,0.676125,0.664388,0.580142,0.611933,0.620666,0.600946,0.593000,0.598612,0.548201,0.594822,0.598427,0.570892,0.549532,0.536934,0.510813,0.537283,0.529265,0.570464,0.557782,0.569284,0.563856,0.578204,0.592437,0.585154,0.584685,0.576840,0.582271,0.570520,0.561979,0.588076,0.583716,0.581485,0.592113,0.579161,0.638282,0.556948,0.597899,0.614268,0.593342,0.600622,0.654611,0.583025,0.649166,0.601367,0.670657,0.643427,0.637113,0.630045,0.610327,0.655924
0.136106,0.168706,0.147028,0.136854,0.146530,0.130318,0.138672,0.139493,0.123375,0.110840,0.128766,0.102970,0.120923,0.107085,0.106551,0.095243,0.107719,0.110958,0.109080,0.102292,0.094360,0.113292,0.109031,0.090407,0.095075,0.125752,0.108181,0.107615,0.130215,0.131619,0.115294,0.119017,0.122283,0.109081,0.117980,0.114641,0.129555,0.124507,0.143972,0.166755,0.135766,0.146824,0.177606,0.199146,0.190719,0.186284,0.183423,0.197031,0.211840,0.245468,0.299978,0.350305,0.369614,0.439310,0.436309,0.468631,0.468838,0.459736,0.437143,0.485635,0.537382,0.582637,0.616535,0.604155,0.647672,0.673959,0.693092,0.644908,0.673703,0.667991,0.641516,0.625394,0.664891,0.649142,0.733073,0.697949,0.661445,0.674614,0.688184,0.741740,0.754315,0.687887,0.636726,0.627662,0.625914,0.678146,0.693187,0.702659,0.738710,0.691763,0.707348,0.803354,0.765884,0.773603,0.675843,0.664346,0.580045,0.611921,0.620630,0.600946,0.592996,0.598462,0.548128,0.594861,0.598247,0.570885,0.549515,0.536916,0.510696,0.537220,0.529282,0.570477,0.557735,0.569266,0.563868,0.577987,0.592422,0.585158,0.584572,0.576884,0.582170,0.570612,0.562047,0.587982,0.583884,0.581226,0.592249,0.579061,0.638470,0.556975,0.598008,0.614391,0.593483,0.600785,0.654881,0.583011,0.649094,0.601510,0.670855,0.643664,0.637263,0.630053,0.610350,0.656113
0.136131,0.168705,0.147030,0.136823,0.146541,0.130278,0.138665,0.139483,0.123368,0.110879,0.128741,0.102898,0.120898,0.107044,0.106513,0.095267,0.107718,0.110959,0.109115,0.102260,0.094358,0.113245,0.109032,0.090410,0.095057,0.125759,0.108173,0.107591,0.130237,0.131658,0.115303,0.119004,0.122266,0.109102,0.117971,0.114642,0.129570,0.124479,0.143970,0.166700,0.135736,0.146809,0.177595,0.199198,0.190692,0.186321,0.183409,0.197002,0.211816,0.245484,0.299958,0.350296,0.369616,0.439269,0.436326,0.468624,0.468853,0.459731,0.437143,0.485625,0.537559,0.582628,0.616600,0.604267,0.647750,0.674094,0.693034,0.644935,0.673807,0.668077,0.641577,0.625402,0.664792,0.649075,0.733221,0.697979,0.661583,0.674585,0.688086,0.741861,0.754346,0.687787,0.636625,0.627779,0.625977,0.678111,0.693107,0.702650,0.738745,0.691800,0.707394,0.803380,0.765805,0.773577,0.675870,0.664233,0.580046,0.611901,0.620603,0.600875,0.592901,0.598430,0.548157,0.594834,0.598258,0.570879,0.549556,0.536985,0.510597,0.537198,0.529314,0.570421,0.557644,0.569148,0.563788,0.578002,0.592333,0.585182,0.584650,0.576847,0.582194,0.570513,0.562037,0.588052,0.583841,0.581272,0.592198,0.579062,0.638399,0.557008,0.597946,0.614386,0.593492,0.600740,0.654845,0.583072,0.649197,0.601495,0.670883,0.643600,0.637271,0.630075,0.610339,0.656089
0.136116,0.168657,0.147007,0.136827,0.146498,0.130298,0.138649,0.139461,0.123362,0.110864,0.128757,0.102935,0.120902,0.107068,0.106500,0.095235,0.107720,0.110931,0.109083,0.102252,0.094354,0.113286,0.109002,0.090447,0.095097,0.125725,0.108172,0.107657,0.130245,0.131621,0.115335,0.119024,0.122290,0.109102,0.117975,0.114644,0.129545,0.124532,0.144003,0.166755,0.135767,0.146858,0.177576,0.199196,0.190707,0.186290,0.183398,0.197033,0.211852,0.245462,0.299982,0.350355,0.369634,0.439318,0.436278,0.468651,0.468824,0.459740,0.437205,0.485594,0.537465,0.582666,0.616483,0.604176,0.647694,0.674016,0.693014,0.644964,0.673708,0.668089,0.641555,0.625416,0.664886,0.649222,0.733117,0.698034,0.661451,0.674754,0.688230,0.741766,0.754307,0.687882,0.636755,0.627693,0.626029,0.678165,0.693201,0.702739,0.738726,0.691840,0.707273,0.803193,0.765881,0.773409,0.676020,0.664409,0.580140,0.611957,0.620684,0.600959,0.592991,0.598550,0.548182,0.594861,0.598319,0.570891,0.549507,0.536835,0.510705,0.537234,0.529263,0.570508,0.557722,0.569274,0.563917,0.578069,0.592449,0.585093,0.584641,0.576854,0.582209,0.570522,0.562022,0.588049,0.583819,0.581351,0.592166,0.579071,0.638360,0.556892,0.597983,0.614337,0.593362,0.600636,0.654732,0.582962,0.649051,0.601478,0.670723,0.643572,0.637195,0.630013,0.610274,0.656003
0.136111,0.168671,0.147008,0.136842,0.146523,0.130309,0.138661,0.139474,0.123370,0.110863,0.128761,0.102966,0.120910,0.107072,0.106540,0.095233,0.107709,0.110950,0.109101,0.102246,0.094365,0.113294,0.109000,0.090425,0.095085,0.125733,0.108180,0.107626,0.130209,0.131637,0.115322,0.119020,0.122280,0.109078,0.117960,0.114663,0.129560,0.124528,0.143994,0.166729,0.135747,0.146829,0.177594,0.199182,0.190691,0.186264,0.183438,0.197023,0.211859,0.245488,0.299962,0.350337,0.369626,0.439324,0.436274,0.468620,0.468806,0.459750,0.437138,0.485680,0.537456,0.582718,0.616616,0.604164,0.647737,0.673955,0.693037,0.644995,0.673752,0.668062,0.641522,0.625446,0.664868,0.649174,0.733069,0.698008,0.661470,0.674700,0.688165,0.741761,0.754256,0.687884,0.636699,0.627773,0.626010,0.678163,0.693252,0.702718,0.738735,0.691843,0.707347,0.803266,0.765836,0.773535,0.675976,0.664444,0.580108,0.611926,0.620661,0.600948,0.592985,0.598485,0.548225,0.594880,0.598220,0.570898,0.549449,0.536862,0.510667,0.537190,0.529288,0.570482,0.557520,0.569293,0.563865,0.578020,0.592467,0.585081,0.584603,0.576894,0.582214,0.570526,0.562095,0.588065,0.583856,0.581273,0.592189,0.579084,0.638370,0.556930,0.597986,0.614326,0.593440,0.600709,0.654802,0.582958,0.649043,0.601541,0.670706,0.643590,0.637244,0.630007,0.610285,0.655980
0.136114,0.168663,0.147030,0.136816,0.146515,0.130282,0.138652,0.139460,0.123368,0.110880,0.128726,0.102900,0.120885,0.107042,0.106500,0.095256,0.107707,0.110933,0.109112,0.102258,0.094340,0.113249,0.109023,0.090432,0.095072,0.125737,0.108175,0.107624,0.130233,0.131643,0.115336,0.119015,0.122271,0.109109,0.117971,0.114643,0.129535,0.124507,0.143994,0.166727,0.135753,0.146842,0.177579,0.199208,0.190713,0.186321,0.183405,0.197012,0.211805,0.245504,0.299981,0.350318,0.369666,0.439264,0.436319,0.468632,0.468851,0.459748,0.437226,0.485575,0.537496,0.582590,0.616444,0.604196,0.647632,0.674014,0.692949,0.644871,0.673718,0.668103,0.641564,0.625437,0.664858,0.649173,0.733189,0.698017,0.661509,0.674698,0.688211,0.741785,0.754321,0.687880,0.636723,0.627730,0.626051,0.678142,0.693136,0.702684,0.738694,0.691810,0.707310,0.803226,0.765895,0.773504,0.675929,0.664355,0.580097,0.611930,0.620668,0.600935,0.592958,0.598516,0.548177,0.594847,0.598318,0.570902,0.549535,0.536963,0.510704,0.537229,0.529291,0.570438,0.557689,0.569232,0.563838,0.578080,0.592391,0.585163,0.584627,0.576856,0.582212,0.570526,0.562027,0.588026,0.583824,0.581321,0.592162,0.579066,0.638402,0.556992,0.597942,0.614361,0.593456,0.600714,0.654765,0.583021,0.649163,0.601466,0.670801,0.643580,0.637214,0.630055,0.610345,0.656029
0.136118,0.168678,0.146985,0.136830,0.146539,0.130285,0.138663,0.139487,0.123369,0.110852,0.128777,0.102939,0.120918,0.107058,0.106535,0.095237,0.107725,0.110979,0.109093,0.102246,0.094387,0.113286,0.109013,0.090413,0.095085,0.125744,0.108184,0.107619,0.130208,0.131647,0.115316,0.119007,0.122282,0.109091,0.117970,0.114663,0.129584,0.124519,0.143978,0.166720,0.135758,0.146812,0.177607,0.199161,0.190680,0.186272,0.183437,0.197027,0.211878,0.245462,0.299962,0.350348,0.369607,0.439331,0.436277,0.468646,0.468806,0.459759,0.437106,0.485670,0.537481,0.582678,0.616659,0.604149,0.647737,0.673953,0.693013,0.645014,0.673769,0.668000,0.641533,0.625438,0.664855,0.649139,0.733098,0.697978,0.661530,0.674630,0.688088,0.741844,0.754278,0.687808,0.636663,0.627717,0.625988,0.678180,0.693266,0.702731,0.738739,0.691827,0.707420,0.803388,0.765824,0.773597,0.675977,0.664379,0.580127,0.611897,0.620651,0.600885,0.592945,0.598493,0.548202,0.594870,0.598169,0.570865,0.549504,0.536848,0.510632,0.537179,0.529270,0.570484,0.557519,0.569223,0.563857,0.577986,0.592438,0.585076,0.584654,0.576891,0.582166,0.570546,0.562109,0.588090,0.583868,0.581231,0.592170,0.579073,0.638378,0.556935,0.597976,0.614369,0.593429,0.600717,0.654834,0.583002,0.649013,0.601590,0.670766,0.643563,0.637292,0.630007,0.610269,0.656031
0.136115,0.168580,0.146993,0.136753,0.146466,0.130244,0.138620,0.139403,0.123355,0.110905,0.128679,0.102809,0.120849,0.106989,0.106408,0.095244,0.107679,0.110855,0.109163,0.102214,0.094288,0.113222,0.109014,0.090504,0.095074,0.125686,0.108177,0.107700,0.130273,0.131679,0.115423,0.119032,0.122256,0.109143,0.117969,0.114645,0.129447,0.124548,0.144016,0.166707,0.135762,0.146937,0.177538,0.199326,0.190747,0.186421,0.183337,0.197020,0.211743,0.245522,0.299984,0.350297,0.369742,0.439206,0.436302,0.468650,0.468810,0.459738,0.437429,0.485538,0.537620,0.582629,0.616301,0.604350,0.647689,0.674139,0.692938,0.644840,0.673869,0.668297,0.641574,0.625521,0.664789,0.649248,0.733269,0.698198,0.661477,0.674906,0.688352,0.741677,0.754324,0.687846,0.636861,0.627742,0.626193,0.678091,0.692984,0.702749,0.738767,0.691900,0.707168,0.802737,0.765934,0.773204,0.676196,0.664360,0.580163,0.611913,0.620670,0.600921,0.593006,0.598644,0.548211,0.594791,0.598470,0.570897,0.549544,0.536950,0.510854,0.537296,0.529247,0.570447,0.557779,0.569285,0.563833,0.578250,0.592432,0.585156,0.584719,0.576840,0.582280,0.570519,0.561960,0.588096,0.583669,0.581536,0.592066,0.579200,0.638231,0.556955,0.597860,0.614232,0.593315,0.600595,0.654545,0.583053,0.649183,0.601353,0.670609,0.643330,0.637088,0.630049,0.610311,0.655877
